rmse,mae,mbe,r2,slope,intercept,resid_std,rmse_raw,mae_raw,mbe_raw,slope_raw,intercept_raw,mae_bin0,mbe_bin0,mae_bin1,mbe_bin1,mae_bin2,mbe_bin2,mae_bin3,mbe_bin3,mae_bin4,mbe_bin4,repeat_id,n_splits_requested,n_splits_used,n_bins_raw,n_bins_merged,bins_merged
3.4153230616309544,2.218970830359502,1.1142019782843353,0.8456621185934752,1.0569018184009866,0.49420506230537775,3.2284648932419113,3.4153230616309544,2.218970830359502,1.1142019782843353,1.0569018184009866,0.49420506230537775,1.3814619758420805,-1.341391869159421,1.7465075891251904,0.43602664786462925,1.7014626690531782,1.2122497137357213,1.9898017927117282,1.0857848728304718,3.9030898354702526,3.6042824249486536,133,10,10,206,24,1
3.5357385075728054,2.3237749804521846,1.2369316153690884,0.834587155523304,1.0537872947848692,0.6574715539311118,3.312317462568102,3.5357385075728054,2.3237749804521846,1.2369316153690884,1.0537872947848692,0.6574715539311118,1.3647842337179452,-1.2889805394518308,1.671684473819432,0.3870610899515832,1.904718106014666,1.49450116135599,2.2001859414950276,1.3176571240588306,4.103918936062602,3.722124947828284,134,10,10,209,24,1
3.7503937274722614,2.4222041090410245,1.3558071031365169,0.8138930120405222,1.0517405172516792,0.8045480181156535,3.4967470898176,3.7503937274722614,2.4222041090410245,1.3558071031365169,1.0517405172516792,0.8045480181156535,1.3101043970907824,-1.2065127200187789,1.7929705392551298,0.3526418555077044,1.8676993750492865,1.4303641071050117,2.335672692692401,1.5375504370606152,4.388122038063466,4.082948956097125,135,10,10,205,24,1
3.398299441633521,2.2613377820985368,1.1113528918110407,0.8471968731732737,1.0725429919558973,0.32072452364764814,3.2114379715121286,3.398299441633521,2.2613377820985368,1.1113528918110407,1.0725429919558973,0.32072452364764814,1.372473732186893,-1.3126106929794006,1.7829594931448924,0.24519201840997282,1.7505649790145288,1.20740177590563,2.004390222667639,1.0531265758755466,4.006510100060369,3.767546281119452,136,10,10,206,24,1
3.5167977525711227,2.293103856914746,1.0665622248482616,0.8363546235545544,1.0676778778612614,0.3259262107812386,3.3511656857004293,3.5167977525711227,2.293103856914746,1.0665622248482616,1.0676778778612614,0.3259262107812386,1.60802198683838,-1.5626775968203666,1.6564807003185398,0.2597745838007092,1.7091375514306324,1.0969322866004236,2.070311075649907,1.1785345441204433,4.052907276628915,3.7604721093626754,137,10,10,205,24,1
3.248253408661679,2.1919370119459494,1.0639505809054384,0.860392497205344,1.0672438492561505,0.32788876213760965,3.0690649012807136,3.248253408661679,2.1919370119459494,1.0639505809054384,1.0672438492561505,0.32788876213760965,1.4065947070137437,-1.3144567335726312,1.7452133244013712,0.3810599965752139,1.7545784435341143,1.102612734196128,1.971132967417108,1.2147300381918975,3.7391017482826774,3.4129861269900728,138,10,10,207,24,1
3.498091676098303,2.2519481421109413,1.18656203152654,0.8380908744728299,1.0682423144550548,0.44793814380192565,3.290701432784179,3.498091676098303,2.2519481421109413,1.18656203152654,1.0682423144550548,0.44793814380192565,1.2445861175530486,-1.1907247876002525,1.593158687318981,0.37616584988991103,1.7114556902092481,1.0301903664807188,2.030016313487335,1.22444495439987,4.25025899664059,3.8939398294601766,139,10,10,208,24,1
3.3736929580915054,2.2600288449250483,1.1786544329116309,0.8494017024608774,1.0750489321459225,0.3657653428812111,3.1611039057984116,3.3736929580915054,2.2600288449250483,1.1786544329116309,1.0750489321459225,0.3657653428812111,1.3347854100246548,-1.2866939296079898,1.7571345722433471,0.3519504093939902,1.8186027942645722,1.228104330047709,1.9576718383839071,1.279183415452101,4.032136820756898,3.7530712175499357,140,10,10,205,24,1
3.3893311354052735,2.20090523591222,1.0722192653570564,0.8480023213070177,1.0682107848152218,0.32613723034800657,3.2152622587317468,3.3893311354052735,2.20090523591222,1.0722192653570564,1.0682107848152218,0.32613723034800657,1.4026002931365533,-1.3413120490182802,1.717920414293874,0.3086053954262421,1.626149222045507,1.041121684197023,1.884508210202344,1.0985650481125846,3.9756776843243737,3.6713764691392687,141,10,10,208,24,1
3.361427108910712,2.24394090166175,1.0963529432321295,0.8504947823793315,1.0739657306425652,0.28910901112795706,3.1776095468742027,3.361427108910712,2.24394090166175,1.0963529432321295,1.0739657306425652,0.28910901112795706,1.4573703462926453,-1.4135867848715151,1.7002133894383673,0.2898638779712396,1.7336006619848088,1.2121759315160707,2.071775305118798,1.2718531605187846,3.9027754404233446,3.577307914366129,142,10,10,207,24,1
3.4002060237155427,2.271831667745646,1.0621950135311586,0.8470253677288205,1.0500954302362295,0.5137545580749059,3.2300375782552444,3.4002060237155427,2.271831667745646,1.0621950135311586,1.0500954302362295,0.5137545580749059,1.3733208957426248,-1.2938713949540752,1.7651724656465093,0.34640406899292214,1.857934581153982,1.29517994415286,2.0165894233822006,0.9550514306663207,3.968223140036338,3.4535345107910485,143,10,10,205,24,1
3.808033715339187,2.428671747056994,1.2131326821577086,0.8081284770164201,1.0469481761809016,0.7062343412820287,3.609630157320943,3.808033715339187,2.428671747056994,1.2131326821577086,1.0469481761809016,0.7062343412820287,1.4730437453364085,-1.390996991339124,1.8424692697529828,0.2957655506896236,1.7058640108263465,1.0256224728362953,2.284511997601564,1.414252197310654,4.414687256026461,4.0999452819624755,144,10,10,208,24,1
3.4303083635962786,2.2606076980997827,1.1461249746960305,0.8443047807288622,1.061684626792519,0.4759841818618842,3.23317382949581,3.4303083635962786,2.2606076980997827,1.1461249746960305,1.061684626792519,0.4759841818618842,1.3555367811072558,-1.289410126395796,1.732455609234369,0.3483822033295252,1.803240854301877,1.2864810503709012,2.0428218136166607,1.14001969296654,3.989517410580481,3.6750665956756796,145,10,10,209,24,1
3.30927184229692,2.190852857702832,1.0690182566771842,0.8550981797388337,1.0766334130118258,0.23056513994704098,3.1318493088126265,3.30927184229692,2.190852857702832,1.0690182566771842,1.0766334130118258,0.23056513994704098,1.487269790455262,-1.4246540795564167,1.5796125169327924,0.39044873746322745,1.6573374984073332,1.1120531598580747,1.9471563909239944,1.0752040488599446,3.916437896152927,3.6095130129985726,146,10,10,212,24,1
3.332450294287491,2.2289524563242473,1.0170979508499611,0.8530612592197542,1.0842290447862468,0.0911671407504997,3.173442408847779,3.332450294287491,2.2289524563242473,1.0170979508499611,1.0842290447862468,0.0911671407504997,1.3457998904478032,-1.2987605436100225,1.8139827833807167,0.18823268288559203,1.6201249918650016,0.92494554864611,1.9677048707783622,0.8645029058009929,3.997660666182471,3.7806665825468735,147,10,10,210,24,1
3.675816950427606,2.419722063564892,1.219250118332506,0.8212209170254475,1.065978418197844,0.5072863260749756,3.467716741891857,3.675816950427606,2.419722063564892,1.219250118332506,1.065978418197844,0.5072863260749756,1.404137496068846,-1.3446950509569382,1.8127842625433614,0.38326600606710737,1.7800983660069511,1.2941602816920408,2.1515842060830614,1.0833388193209745,4.494969345298386,4.034859561386689,148,10,10,212,24,1
3.3248482402597186,2.2101481231250304,1.1717338922151999,0.85373089389973,1.0546928698714366,0.578952059252547,3.1115358758324425,3.3248482402597186,2.2101481231250304,1.1717338922151999,1.0546928698714366,0.578952059252547,1.2443072111516622,-1.1390728780896922,1.8190852586553123,0.5079429753062888,1.8269966104645585,1.3052162928751116,1.9651095486264305,1.08630586399447,3.823915248611435,3.5472641785659205,149,10,10,213,24,1
3.371491487213675,2.2728147668679464,1.0187903962335991,0.8495981812747533,1.0540464808289431,0.4247483123796325,3.2138794278716283,3.371491487213675,2.2728147668679464,1.0187903962335991,1.0540464808289431,0.4247483123796325,1.451989674870471,-1.3663612336586815,1.8091481431176728,0.36238728727162184,1.8191214235781,1.2420034306365229,2.0197423862495123,0.849713708045185,3.9007398531489197,3.43449130522527,150,10,10,204,24,1
3.2487520677544195,2.161798912120762,1.062975107422298,0.8603496299252683,1.0613253662172613,0.39163811963499207,3.069930604873532,3.2487520677544195,2.161798912120762,1.062975107422298,1.0613253662172613,0.39163811963499207,1.3227596638984171,-1.243149940829746,1.7377885543308993,0.4197458498442007,1.7893721701171679,1.154123950771524,1.8583005944406021,1.0199184054535473,3.7389784619725503,3.420075124640961,151,10,10,210,24,1
3.4232976078446598,2.2917559006453025,1.0710762935100997,0.8449405403223327,1.0839225657792475,0.15304461149746018,3.2514246239695663,3.4232976078446598,2.2917559006453025,1.0710762935100997,1.0839225657792475,0.15304461149746018,1.5335131906767776,-1.466675701287464,1.719305591327941,0.14301168729840347,1.7281214228129638,1.092157743620817,2.00425504346711,1.1579047798295532,4.08369913855494,3.826838728172052,152,10,10,202,24,1
3.5289705269367984,2.380223232532212,1.1951765120914144,0.8352198038159553,1.077369312912049,0.3584326254009653,3.3204195645932435,3.5289705269367984,2.380223232532212,1.1951765120914144,1.077369312912049,0.3584326254009653,1.4125017822305668,-1.3671750273274108,1.7759003460587037,0.2153927020138472,1.8796244901094454,1.3878777735014196,2.1093275319989675,1.156476530687038,4.301964905696225,3.967543357063032,153,10,10,205,24,1
3.4188166927838135,2.310352353094559,1.1218679239578186,0.8453462038749338,1.065182659564765,0.41214342029663165,3.2295076931402136,3.4188166927838135,2.310352353094559,1.1218679239578186,1.065182659564765,0.41214342029663165,1.6064973404105223,-1.5430852334504046,1.663140754813152,0.365081182476889,1.817814502928434,1.4012050989630214,2.209455493902244,1.3099294220692947,3.927965825302276,3.536510705354021,154,10,10,204,24,1
3.301375052642189,2.220235259585305,1.0029469139766287,0.8557889020478703,1.052596425550601,0.42400953897465143,3.1453417502638676,3.301375052642189,2.220235259585305,1.0029469139766287,1.052596425550601,0.42400953897465143,1.4546339943829918,-1.4137946293275248,1.8294267505704964,0.3619116028835226,1.7582917952127635,1.1299503081681601,2.0467462719005245,1.1849608255624182,3.687163152540621,3.248613970230402,155,10,10,208,24,1
3.420257687930759,2.277909041694546,1.1362828108770595,0.8452158065150892,1.060121730510283,0.48252957018196696,3.2259919444342673,3.420257687930759,2.277909041694546,1.1362828108770595,1.060121730510283,0.48252957018196696,1.420549576096725,-1.349499268568303,1.8312439747840141,0.41361306428519684,1.8198560529500565,1.2428769255072403,1.9592960441234075,1.170868715392162,3.9720299104115213,3.635948502278049,156,10,10,209,24,1
3.3155615315758773,2.2444667056789456,0.9521505931983875,0.8545468478613987,1.0424836660294738,0.4823679862669348,3.175902630361601,3.3155615315758773,2.2444667056789456,0.9521505931983875,1.0424836660294738,0.4823679862669348,1.389667813493909,-1.3464495178459766,1.9358937523381878,0.33106121795767574,1.837933313343957,1.2373821259183646,2.0376065320145385,0.7832253306574416,3.687765423462004,3.2162631346678365,157,10,10,210,24,1
3.508234691473725,2.289883039676382,1.1069205495710752,0.8371505745497672,1.0663550655103138,0.38343877346686206,3.329029520355295,3.508234691473725,2.289883039676382,1.1069205495710752,1.0663550655103138,0.38343877346686206,1.5642016141867423,-1.4502591042072293,1.8137715397729421,0.4561577480719982,1.7038873286290328,1.1515520936554418,1.9236718581437424,1.0166786524787297,4.047346729609168,3.7434104609115444,158,10,10,208,24,1
3.3413140434212596,2.2179763887707584,1.0970792376134624,0.8522785557196648,1.0568854850599367,0.4762862527894036,3.156072984447855,3.3413140434212596,2.2179763887707584,1.0970792376134624,1.0568854850599367,0.4762862527894036,1.3403559144841521,-1.2839190476124591,1.6838398110850876,0.388906511873419,1.7722393185668486,1.2659735592909258,2.055911122381456,1.0264733710513712,3.879359352469499,3.5273675486491713,159,10,10,206,24,1
